212727	220020000	164173
212435	220020000	164174
212458	220020000	164175
212423	220020000	164176
700253	220020000	164177
212752	220020000	164178
211530	220020000	164179
207583	220020000	164180
212993	220020000	164181
212749	220020000	164182
700250	220020000	164183
212453	220020000	164184
212443	220020000	164185
212993	220020000	164186
211470	220020000	164187
212893	220020000	164188
212388	220020000	164189
212389	220020000	164190
212389	220020000	164191
212527	220020000	164192
212702	220020000	164193
212478	220020000	164194
212453	220020000	164195
212435	220020000	164196
211444	220020000	164197
212978	220020000	164198
212990	220020000	164199
211298	220020000	164200
211414	220020000	164201
211318	220020000	164202
211324	220020000	164203
211317	220020000	164204
211545	220020000	164205
211410	220020000	164206
700322	220020000	164207
700251	220020000	164208
212748	220020000	164209
212465	220020000	164210
212988	220020000	164211
212740	220020000	164212
211410	220020000	164213
212389	220020000	164214
700302	220020000	164215
212478	220020000	164216
212736	220020000	164217
211548	220020000	164218
211548	220020000	164219
211565	220020000	164220
212708	220020000	164221
212612	220020000	164222
211321	220020000	164223
211321	220020000	164224
212689	220020000	164225
212476	220020000	164226
211439	220020000	164227
212585	220020000	164228
212720	220020000	164229
212737	220020000	164230
207790	220020000	164231
211445	220020000	164232
211414	220020000	164233
211336	220020000	164234
212946	220020000	164235
212947	220020000	164235
212472	220020000	164236
212670	220020000	164237
212630	220020000	164238
212456	220020000	164239
212965	220020000	164240
212421	220020000	164241
212421	220020000	164242
212751	220020000	164243
212479	220020000	164244
211386	220020000	164245
212813	220020000	164246
211408	220020000	164246
212750	220020000	164247
212734	220020000	164248
212439	220020000	164249
212714	220020000	164250
212444	220020000	164251
211357	220020000	164252
211357	220020000	164253
212417	220020000	164254
212498	220020000	164255
212748	220020000	164256
212635	220020000	164257
211386	220020000	164258
211350	220020000	164259
211350	220020000	164260
212903	220020000	164261
207804	220020000	164262
211441	220020000	164263
212479	220020000	164264
212423	220020000	164265
212444	220020000	164266
790013	220020000	164267
212407	220020000	164268
212382	220020000	164269
211522	220020000	164270
212414	220020000	164271
212364	220020000	164272
212461	220020000	164273
212811	220020000	164274
211458	220020000	164274
212882	220020000	164275
212462	220020000	164276
207584	220020000	164277
211302	220020000	164278
211453	220020000	164279
212748	220020000	164280
207864	220020000	164281
211414	220020000	164282
211558	220020000	164283
211310	220020000	164284
212701	220020000	164285
212416	220020000	164286
211302	220020000	164287
204436	220020000	164288
212476	220020000	164289
212672	220020000	164290
212411	220020000	164291
212651	220020000	164292
212417	220020000	164292
212482	220020000	164293
211309	220020000	164294
211301	220020000	164295
211301	220020000	164296
211301	220020000	164297
212927	220020000	164298
211381	220020000	164299
211336	220020000	164300
212964	220020000	164301
211495	220020000	164302
212488	220020000	164303
212972	220020000	164304
212513	220020000	164305
212686	220020000	164306
211471	220020000	164307
212894	220020000	164308
211306	220020000	164309
212917	220020000	164310
212513	220020000	164311
212677	220020000	164312
212751	220020000	164313
211594	220020000	164314
212436	220020000	164315
211356	220020000	164316
211378	220020000	164317
211378	220020000	164318
211300	220020000	164319
211515	220020000	164320
212464	220020000	164321
207790	220020000	164322
212679	220020000	164323
700250	220020000	164324
212455	220020000	164325
212626	220020000	164326
212910	220020000	164327
211440	220020000	164328
212516	220020000	164329
211368	220020000	164330
212441	220020000	164331
211301	220020000	164332
211444	220020000	164333
212479	220020000	164334
212443	220020000	164335
211336	220020000	164336
212751	220020000	164337
212464	220020000	164338
212632	220020000	164339
211500	220020000	164340
212407	220020000	164341
212466	220020000	164342
212407	220020000	164343
211410	220020000	164344
212676	220020000	164345
212863	220020000	164346
211582	220020000	164346
211500	220020000	164347
212980	220020000	164348
212407	220020000	164349
212460	220020000	164350
212505	220020000	164351
211336	220020000	164352
207583	220020000	164353
211304	220020000	164354
212442	220020000	164355
211309	220020000	164356
211558	220020000	164357
212884	220020000	164358
211319	220020000	164359
211327	220020000	164360
211327	220020000	164361
211328	220020000	164362
211328	220020000	164363
212436	220020000	164364
211440	220020000	164365
212453	220020000	164366
212462	220020000	164367
212637	220020000	164368
212883	220020000	164369
211445	220020000	164370
211460	220020000	164371
212751	220020000	164372
212749	220020000	164373
212383	220020000	164374
212383	220020000	164375
212730	220020000	164376
211539	220020000	164377
212391	220020000	164378
212391	220020000	164379
212391	220020000	164380
212514	220020000	164381
212809	220020000	164382
212502	220020000	164383
212462	220020000	164384
211345	220020000	164385
212742	220020000	164386
212461	220020000	164387
212809	220020000	164388
211582	220020000	164389
210658	220020000	164390
204387	220020000	164391
212720	220020000	164392
212431	220020000	164393
212431	220020000	164394
212432	220020000	164395
212432	220020000	164396
212430	220020000	164397
212416	220020000	164398
212957	220020000	164399
212616	220020000	164400
211298	220020000	164401
212453	220020000	164402
212990	220020000	164403
212476	220020000	164404
204434	220020000	164405
212461	220020000	164406
212371	220020000	164407
212554	220020000	164408
212554	220020000	164409
212554	220020000	164410
212557	220020000	164411
212557	220020000	164412
207784	220020000	164413
212400	220020000	164414
211369	220020000	164415
211369	220020000	164416
211369	220020000	164417
211487	220020000	164418
700322	220020000	164419
212542	220020000	164420
212542	220020000	164421
212612	220020000	164422
211576	220020000	164423
212973	220020000	164424
212891	220020000	164425
211391	220020000	164426
212472	220020000	164427
212517	220020000	164428
211399	220020000	164429
212529	220020000	164430
212364	220020000	164431
212364	220020000	164432
212365	220020000	164433
211500	220020000	164434
211309	220020000	164435
211580	220020000	164436
211488	220020000	164437
211367	220020000	164438
700251	220020000	164439
212673	220020000	164440
212733	220020000	164441
212810	220020000	164442
211438	220020000	164442
212510	220020000	164443
212462	220020000	164444
212373	220020000	164445
204366	220020000	164446
212409	220020000	164447
207794	220020000	164448
212495	220020000	164449
212996	220020000	164450
211386	220020000	164451
212423	220020000	164452
211335	220020000	164453
211302	220020000	164454
211548	220020000	164455
212742	220020000	164456
212443	220020000	164457
212997	220020000	164458
212920	220020000	164459
212368	220020000	164460
212369	220020000	164461
212369	220020000	164462
211368	220020000	164463
212450	220020000	164464
211500	220020000	164465
212435	220020000	164466
212991	220020000	164467
212746	220020000	164468
212993	220020000	164469
211328	220020000	164470
212994	220020000	164471
212994	220020000	164472
212994	220020000	164473
212994	220020000	164474
204317	220020000	164475
212370	220020000	164476
212455	220020000	164477
212915	220020000	164478
212611	220020000	164479
212645	220020000	164480
212422	220020000	164481
212422	220020000	164482
212959	220020000	164483
211576	220020000	164484
207806	220020000	164485
212417	220020000	164486
204400	220020000	164487
212407	220020000	164488
212554	220020000	164489
212457	220020000	164490
212951	220020000	164491
212952	220020000	164491
212953	220020000	164491
211527	220020000	164492
211557	220020000	164493
212454	220020000	164494
212407	220020000	164495
212456	220020000	164496
212748	220020000	164497
211581	220020000	164498
212547	220020000	164499
212549	220020000	164500
211327	220020000	164501
211328	220020000	164502
211549	220020000	164503
207809	220020000	164504
700593	220020000	164505
212633	220020000	164506
213004	220020000	164507
212457	220020000	164508
211419	220020000	164509
212457	220020000	164510
211534	220020000	164511
212677	220020000	164512
212552	220020000	164513
212516	220020000	164514
212516	220020000	164515
207584	220020000	164516
211567	220020000	164517
211567	220020000	164518
212693	220020000	164519
212479	220020000	164520
212407	220020000	164521
700250	220020000	164522
212431	220020000	164523
212431	220020000	164524
212431	220020000	164525
211557	220020000	164526
212528	220020000	164527
212529	220020000	164528
211371	220020000	164529
211371	220020000	164530
211371	220020000	164531
212970	220020000	164532
212751	220020000	164533
212548	220020000	164534
212555	220020000	164535
211570	220020000	164536
212471	220020000	164537
212433	220020000	164538
212433	220020000	164539
212433	220020000	164540
212434	220020000	164541
212671	220020000	164542
212848	220020000	164543
211540	220020000	164544
212627	220020000	164545
212994	220020000	164546
212994	220020000	164547
212994	220020000	164548
212668	220020000	164549
207864	220020000	164550
212428	220020000	164551
212428	220020000	164552
212454	220020000	164553
212499	220020000	164554
212403	220020000	164555
211503	220020000	164556
211335	220020000	164557
212677	220020000	164558
212470	220020000	164559
211530	220020000	164560
211500	220020000	164561
211339	220020000	164562
211339	220020000	164563
211339	220020000	164564
